Crashed,Rewards,AvgSpeed,StdSpeed
False,59.70425425017828,22.812579918936525,3.35677034176804
False,60.22854182365919,22.82671690176462,3.709458942402211
False,55.630610341457434,20.67507945210758,2.016192177441317
True,25.56038543731285,23.791176602968093,3.4173368058040197
False,60.781208995028194,23.220703819368058,3.557793126291741
False,56.89570626198592,21.500471727247703,2.2604100714742095
False,56.433474505320945,21.275706066982973,1.736210800831515
False,61.85664502671606,23.726786522138372,3.3751761900030623
False,57.23665016156323,21.16110426175816,3.2479616877851125
True,21.527989416470145,19.901167937017867,1.8666142960622218
False,57.12018175639243,21.6504684327904,2.1286726037382877
False,57.78191028690073,21.83789695041239,2.43804150985261
False,66.2963830514309,26.016419426476222,3.6756276676458364
True,21.380003439059934,22.38039404965354,3.810935232547539
False,59.27257756542165,21.814185487271605,2.3997670682019576
False,62.97653042971402,24.387971703365785,4.069432418811581
False,61.05404034209537,23.197962618472552,4.057942294559466
False,55.599146995445615,20.750382432496767,1.9263940983067438
True,5.124855633712884,25.881114135426284,3.1744094573893964
False,61.23160535171363,23.29797171642613,4.259580771314179
True,31.722136820560618,25.95399389294922,2.9667485002527108
False,64.09055877027807,24.835609024812943,4.17923689619829
False,57.70024630709114,21.614263316227255,3.2198861265163723
False,56.02907586965644,20.74393482245069,2.566502543817858
False,56.68129947254035,21.275471726927528,2.509389773578383
False,54.0383704802081,19.210541236780898,1.642369590491307
False,56.20658068249846,21.102604375507486,2.017995114346862
False,61.5990929330624,23.50244010758339,3.579460846729089
True,37.236315231183056,22.27151092768805,2.0702216874857986
False,57.098620548936466,21.34999534723942,2.9513081603754037
False,56.87913123869831,21.53750720291476,1.8713986474604603
False,55.270055604336996,20.487582663081447,1.5785988386015215
False,58.61193351620703,22.060560310775017,2.918796071828761
False,55.900597107737006,20.749995418835724,1.9620217684106647
False,55.549667107029876,20.50508687160591,2.4738656860078923
False,57.957421812591654,22.100642381547335,2.2380388483488596
False,59.69495616996317,22.888014778688493,3.3422549029686706
True,31.47574431366894,20.929714562039496,1.6981521702709694
False,59.62879482912931,22.751518618833796,3.7156800577841738
True,15.385369937728367,26.202725721323144,4.324917654233272
False,57.52766839163417,21.5754689581722,3.3501790102643914
False,63.33453863860116,24.61295724199814,3.9514309569765156
False,57.621980589907935,21.912582678952496,2.660686778950601
False,57.64478818937405,21.704648757308995,2.0419807000724557
False,56.879127066454345,21.290110498954697,2.514658417655945
False,60.67659529486783,23.272962385136605,3.8513833509374487
False,56.919734550391425,21.030695316967154,2.952136418919847
False,58.52319676574192,22.175468942796257,3.4108650942180865
False,57.42048095791046,21.627604964217365,2.122148374966455
False,58.133349468909536,22.14881887231755,2.1880339212814053
True,36.61691139158175,25.980478945987826,3.8194622112264787
False,58.340308272725395,22.26905923467608,2.6847122722980927
False,55.99611543581862,20.651519127716437,2.2583990404084826
False,60.05545275058549,22.92547172606321,3.5824363168365982
False,62.076116195515894,24.014220746379365,3.8315820657072477
False,56.647853667632766,21.364064754104472,2.3494964092595954
False,61.56734339990842,23.759612954890038,3.7162855259232224
False,55.641921167856346,20.299995433714894,2.856943888885401
False,59.519170631793216,22.55051480139048,3.4469819395819736
False,55.01486192818081,20.29843360019934,1.9349126520488111
False,56.31926621684887,21.20047213514174,1.9739450182649971
False,58.65691556418354,22.22760930339611,3.390524901098706
False,55.78587126120456,20.900457241967935,1.8742812079458917
False,58.90738070309673,22.377610759083687,2.809961326988175
False,57.10857762013062,21.65039693346809,1.9155365068331345
False,58.24634691547864,22.22761073364098,2.4330270480572693
False,58.87949638499798,22.49011073364098,3.1199122995850637
False,62.362572117872816,24.050471711815835,3.7039304929261196
False,65.68020864395919,25.340110738939845,4.1561793666319655
False,61.065223384813656,23.389933883343385,3.6706181549027614
False,56.73634847027817,21.198694397276476,2.7969977754826205
False,64.48031271853844,25.190110733641056,3.894207095835539
False,59.57765106639602,22.78924360128753,2.8430503438101016
False,58.358034047029975,22.22761073364098,2.592271664169978
False,56.34866791092229,21.01049385456396,2.2862935984974104
True,32.76535133243384,20.852959780727076,2.219898182754052
False,58.992389342595565,22.372216122343893,2.974658107824979
False,56.29631816414599,21.23797172678398,1.8108672998312316
True,38.538837127904586,22.45008622499184,2.937461169386107
False,56.48137628988862,21.048370520630424,2.714657460694304
False,58.32621217971579,21.402577939521564,2.0279750576888094
False,58.71171549477591,21.99796261815474,3.768618777098076
False,60.386363311036824,22.13758214750831,3.5020814580258675
False,56.74670592016664,21.25171685110525,2.7037367329482533
True,6.399396159974881,23.958728558539228,3.2155274420845217
False,59.770325259741234,22.96297803157418,3.1313647843483934
False,59.09847993525198,22.227439910780095,3.9273907221550637
False,56.53113813687426,20.86087039875426,3.1221806134478993
False,57.052401686067896,21.6129573479409,2.1958210135361167
False,62.87377327573333,24.430088270308676,3.7849616749014063
False,56.792409232386696,21.395419895480273,2.0797933818905356
False,56.70554420004531,21.139189157239194,2.2012117482583036
False,57.719446660090654,21.798370500169266,2.911199549361176
False,62.23227279595365,23.201259303806058,3.655592460284245
False,55.4221524064368,20.610317461793567,1.9002776971519464
False,56.817069686324146,21.52174970054071,1.872256918472373
True,32.945633910772955,22.928013497876496,3.0800825923434747
False,57.00372702008687,21.477375507376518,2.8912478255033154
True,40.11373705649885,24.298171749015747,3.567451823541935
False,55.934212195874764,20.787956981296347,2.1806368096089956
False,57.72527812085847,21.847790823505623,2.9949594134557276
True,51.63740149136175,20.253341067721202,3.1606040360422023
False,59.04736891086647,22.34011073363872,3.193092430833865
False,56.22163502555689,21.140110855452804,1.850690093226941
False,54.67585915731824,19.84857478111139,1.9942561699924055
False,61.55412903530747,23.67335827631445,4.012287511923108
False,57.59599359441587,21.84782486337479,2.7092521201479873
False,58.388292736848314,22.212635690573638,2.739603565845965
False,60.16573699632276,23.114029600254526,3.1829067671267204
True,21.092222873420297,25.19300980561281,3.4284938241503724
False,56.01075974730573,20.951684265296798,2.005674591286687
False,62.39950693609165,24.087596061506126,3.5192700789737006
True,52.51498406058541,23.003789144931975,4.498702641245733
False,60.72339013798424,23.337513215205668,3.3914468278622314
True,21.98908655174586,23.143550967586904,2.877274091621661
False,60.221521649639946,22.137567751902655,3.539921915891781
False,58.190900566488025,21.847075281279896,2.7635979921618965
False,62.22282143958063,23.338286273299857,3.746683227667926
False,57.48831292548071,21.63127805587036,2.7896703684930215
False,56.060327828167274,21.027577661705667,1.6696307463843076
False,57.407705402103105,21.497994235129273,3.3274739539882754
False,58.31373126402647,22.25048000810009,2.7489867579517453
False,57.15823880174145,21.236161951983284,3.4680436101103256
False,56.08900597523521,20.997991975719874,2.3492170588191343
False,57.93760706591141,21.697962313745247,3.190498002846066
True,12.111917075223104,26.94645935472442,2.8091667520912385
False,62.76486493945434,24.29681787100042,3.7218496345626972
False,58.05983640637273,21.723111066626824,3.5171904395157245
True,36.33922381666861,24.257655609065672,3.920078187068403
True,11.883235030560966,19.320617551169114,1.7801544944938623
False,55.82167460859673,21.012971940278153,1.4580225296508147
False,59.266232982733804,22.67672344156649,3.1849427156105348
False,60.103666724218755,22.822962573284087,4.0621742298400445
False,59.2136477211833,22.587971726928743,3.0478344312428294
False,57.832127660954235,21.72547334723698,2.4323855312642473
False,56.52552929585435,21.172790581483717,2.6154431962047786
True,28.66677785943982,22.809193377221305,4.228018461342738
False,57.80522689967736,21.71732606116053,3.1032968711618913
False,56.61030754057914,21.140110733629218,2.74142911685204
False,54.64406330065062,19.81049424973023,1.733452828946443
False,55.89127586684069,20.523373182836508,2.1755831333448867
True,20.67394749767785,24.196095300006636,3.0849871455528013
False,56.420546143793814,21.022204338551063,2.586910695168656
False,61.03551528767188,23.4882877853397,3.7671867225126245
False,59.249239632581045,22.19177687956563,3.996175938193849
False,60.589482932573894,23.318859494582107,3.062255908726306
False,57.55684842077239,21.837971175842462,2.6283674462086783
False,63.03411189252504,24.515499960461405,3.214995955347102
True,39.540371575473976,19.709779138409722,1.8442978639926457
False,59.45331674798173,21.84652148399245,2.860964846174652
False,58.82865919633225,22.213201739187063,2.6719796801688487
False,57.32173448042159,21.5004829923242,2.8665338452657028
False,57.78199358410086,21.660495179169683,3.369185903849893
False,57.98315446680014,21.575079812405043,3.895278808210292
True,16.901862636030177,27.73135813778763,3.4500979106130014
False,61.517489567669564,23.460462609860762,3.706703629791579
False,57.60200526031572,21.92761050062268,2.1405505252193424
False,55.482804835480906,20.53905163958082,2.0503540750665703
True,31.320684786141417,19.469429692838304,1.8527600626126308
False,59.77357604864683,22.68014792388895,3.9731145095666682
False,63.0122231393763,24.500516162914025,3.6308877953258953
True,44.97533927473486,20.423530733177493,1.744534645477567
False,57.7214179157494,21.83811659711731,2.5845949764250205
False,64.28186149975271,24.927399831233135,4.293609584451368
True,28.81351746227362,24.7554647453329,3.52711051081898
True,57.10090071083126,23.0618647063947,4.309019185042259
False,57.838028394088084,21.740044342813768,2.7652788428645296
False,59.786514714561335,22.88800475752489,2.342565241799136
False,62.04105888779395,23.61510952157895,3.5345644187818555
False,56.91855582432656,21.027609521518105,3.130333811365071
False,57.62790841830343,21.500005935980234,3.709785505819151
True,59.11370443665596,23.13313183187503,3.404909163409148
False,58.098037682187716,22.115115673144494,2.448830755564878
False,56.252468703050226,21.16093360033897,2.2372839313669775
False,63.0779439983871,24.34808616037289,4.405740691337568
False,61.838455960310775,23.765519166650268,3.540877526388735
False,56.45577729187624,20.975472046880064,2.732199957489511
True,46.768978119360156,20.69251314703726,1.9494123025011012
True,7.449062338706677,25.21267566228575,2.9708902084558337
False,60.35129741256022,22.227609476779964,3.0804846138904236
True,30.511040279935767,20.117632470585768,2.1618636432850735
False,56.78954036816074,21.087971729098495,2.1717818720872013
False,56.84008917441659,21.139189388611506,3.2120609424303517
False,57.82317823304565,21.987971771726343,2.762748741159516
False,57.96565912647992,21.612968496341534,3.0528243856280546
False,57.92656876114144,21.10171709180299,2.190478207957494
True,8.791597893303342,27.2071817212808,2.8163039306559146
True,35.35946786407847,22.822773610150325,2.6635575932947435
False,61.75068404744866,23.76507761881296,4.225962909431283
False,60.21375860653926,23.037971572554518,3.4660317183148397
True,39.56769400186417,21.30870614710347,3.7282063087894444
False,56.91040142317104,21.515104429002438,1.942732465776831
False,56.24667747991843,21.064939917706887,2.4674630219464007
False,58.959165576128676,22.041783408250158,3.220617410948662
False,59.97330016698993,23.01088444904579,2.9460282568139493
False,58.38093575987031,21.417130993520562,2.4106970130195418
True,16.723116053270815,24.493480907899265,3.768895749048161
False,56.593753627810464,21.089352665034134,2.632427499209122
False,56.747577237978454,21.242195454319717,2.4206858077806763
False,58.65908872706062,22.372108146484305,2.7961356396606947
